D,epoch,loss,loss_data,loss_pde,r,step
0.09747885167598724,2606,0.0005330678541213274,0.0005132434307597578,1.9824414266622625e-05,0.986709475517273,83399
0.09771513193845749,2607,0.00045590620720759034,0.0004419623874127865,1.3943832527729683e-05,0.9867829084396362,83449
0.09646905958652496,2609,0.0003714198828674853,0.0003681778907775879,3.242002321712789e-06,0.9863522052764893,83499
0.09583208709955215,2610,0.000505894364323467,0.0004962240345776081,9.67031064647017e-06,0.9863423109054565,83549
0.09940238296985626,2612,0.00037662030081264675,0.00036977697163820267,6.843331902928185e-06,0.9871562123298645,83599
0.09779952466487885,2614,0.0003706857096403837,0.00036420102696865797,6.484694040409522e-06,0.9856370091438293,83649
0.09992461651563644,2615,0.0003679963410831988,0.0003565619990695268,1.1434338375693187e-05,0.9866873621940613,83699
0.09800636023283005,2617,0.0004260934656485915,0.00041543104453012347,1.0662424756446853e-05,0.9866005182266235,83749
0.09866935759782791,2618,0.00042785651748999953,0.0004194204811938107,8.436044481641147e-06,0.985905647277832,83799
0.09781476110219955,2620,0.00046699654194526374,0.0004513647872954607,1.5631754649803042e-05,0.9838786125183105,83849
0.0985112339258194,2621,0.0004217037057969719,0.0004109992296434939,1.0704486157919746e-05,0.9846771955490112,83899
0.09748202562332153,2623,0.0004404878127388656,0.000437404029071331,3.0837886697554495e-06,0.9848474264144897,83949
0.09805039316415787,2624,0.0006964564672671258,0.000690265791490674,6.190680778672686e-06,0.9844010472297668,83999
0.09881488233804703,2626,0.00027922927984036505,0.0002748564875219017,4.372789135231869e-06,0.9856497049331665,84049
0.09870660305023193,2628,0.0004225124721415341,0.00042082316940650344,1.6892969370019273e-06,0.9842866659164429,84099
0.09693649411201477,2629,0.0003193772572558373,0.0003000639262609184,1.931332008098252e-05,0.9833974242210388,84149
0.0979127511382103,2631,0.0003274253394920379,0.00031496817246079445,1.2457158845791128e-05,0.9851130843162537,84199
0.0992136150598526,2632,0.0003033923276234418,0.00029638351406902075,7.0088203756313305e-06,0.9868901968002319,84249
0.09972010552883148,2634,0.0004076630575582385,0.0003872659581247717,2.0397084881551564e-05,0.9879414439201355,84299
0.09924180805683136,2635,0.00043496693251654506,0.00041667657205834985,1.8290355001227e-05,0.9874922037124634,84349
0.09886413812637329,2637,0.0003810330817941576,0.0003695198683999479,1.1513223398651462e-05,0.9882659912109375,84399
0.09771142154932022,2639,0.0003802633145824075,0.00037869205698370934,1.571254415466683e-06,0.986235499382019,84449
0.09595178812742233,2640,0.00037695380160585046,0.00037158484337851405,5.368955498852301e-06,0.9895276427268982,84499
0.09789863973855972,2642,0.0003797955869231373,0.00037719172541983426,2.6038483156298753e-06,0.9841617941856384,84549
0.09747202694416046,2643,0.00042142445454373956,0.0004108120338059962,1.0612433470669203e-05,0.9857682585716248,84599
0.09937094151973724,2645,0.00046761767589487135,0.0004577064246404916,9.911238521453924e-06,0.9852421283721924,84649
0.09945491701364517,2646,0.0003829195338767022,0.0003743065753951669,8.612948477093596e-06,0.98494952917099,84699
0.09733559191226959,2648,0.0003860279975924641,0.0003579665208235383,2.8061465854989365e-05,0.986175537109375,84749
0.09960873425006866,2649,0.00041942184907384217,0.00040996461757458746,9.45723968470702e-06,0.9844496846199036,84799
0.09773476421833038,2651,0.00039287522668018937,0.0003816746175289154,1.1200612789252773e-05,0.985082745552063,84849
0.09703289717435837,2653,0.0005233858828432858,0.0005050823674537241,1.8303491742699407e-05,0.981589138507843,84899
0.09943658858537674,2654,0.0003986513474956155,0.0003903975011780858,8.253842679550871e-06,0.9827382564544678,84949
0.09729347378015518,2656,0.0003620526986196637,0.00035475357435643673,7.299111530301161e-06,0.985935628414154,84999
0.09863223880529404,2657,0.00033133686520159245,0.00032863608794286847,2.700764298424474e-06,0.9827137589454651,85049
0.0975891575217247,2659,0.0004617353843059391,0.00045935402158647776,2.3813568077457603e-06,0.9862650036811829,85099
0.09772531688213348,2660,0.0004166761937085539,0.00041113770566880703,5.538493496715091e-06,0.9848620891571045,85149
0.09798703342676163,2662,0.00040751913911662996,0.0003952545812353492,1.2264550605323166e-05,0.9872316122055054,85199
0.09641952812671661,2664,0.0005176541744731367,0.0005049629835411906,1.2691181836999021e-05,0.9876729249954224,85249
0.09717372059822083,2665,0.0003621911455411464,0.000355106545612216,7.084606295393314e-06,0.9864500761032104,85299
0.09771845489740372,2667,0.00030976158450357616,0.0003014419344253838,8.31966372061288e-06,0.9880768656730652,85349
0.09779375046491623,2668,0.00044475769391283393,0.0004150417516939342,2.9715942218899727e-05,0.9860827922821045,85399
0.0967225506901741,2670,0.00046741566620767117,0.00046352550270967185,3.8901712287042756e-06,0.9847078323364258,85449
0.0987740233540535,2671,0.0003537396260071546,0.0003451522788964212,8.587333468312863e-06,0.985501766204834,85499
0.09879690408706665,2673,0.0003325236903037876,0.0003277752548456192,4.7484350034210365e-06,0.9846978187561035,85549
0.09585575759410858,2674,0.00042546424083411694,0.0004148137231823057,1.0650523108779453e-05,0.9847232699394226,85599
0.0977904349565506,2676,0.00036930598434992135,0.0003573090070858598,1.1996989996987395e-05,0.9836404919624329,85649
0.09768813103437424,2678,0.0005345150711946189,0.0005207570502534509,1.3758013665210456e-05,0.9864630699157715,85699
0.0974913090467453,2679,0.00035471064620651305,0.0003461356391198933,8.575011634093244e-06,0.9855626225471497,85749
0.09788481891155243,2681,0.00041510676965117455,0.0004075442848261446,7.562479368061759e-06,0.9867221713066101,85799
0.09631333500146866,2682,0.000516023428644985,0.0004435551818460226,7.246825407491997e-05,0.9835689067840576,85849
0.09656179696321487,2684,0.0004936185432597995,0.00047858688049018383,1.5031680050014984e-05,0.9864606261253357,85899
0.09723133593797684,2685,0.00037958825123496354,0.0003766068839468062,2.981381157951546e-06,0.985948920249939,85949
0.09608941525220871,2687,0.0004074870084878057,0.00039861496770754457,8.872048056218773e-06,0.9873817563056946,85999
0.09761691093444824,2689,0.0004145075799897313,0.0004046064568683505,9.901115845423192e-06,0.9850886464118958,86049
0.09672116488218307,2690,0.0004219257680233568,0.00041375233558937907,8.17343607195653e-06,0.9862880706787109,86099
0.09880734235048294,2692,0.0003845485334750265,0.0003828761400654912,1.6723885210012668e-06,0.9866753220558167,86149
0.0974951833486557,2693,0.0004931256989948452,0.00048138946294784546,1.173621421912685e-05,0.9875165820121765,86199
0.09725720435380936,2695,0.00039469488547183573,0.000376819254597649,1.7875641788123176e-05,0.9868316054344177,86249
0.097230464220047,2696,0.0003305853169877082,0.0003165763337165117,1.400897053827066e-05,0.9870836138725281,86299
0.0994189977645874,2698,0.0004716120893135667,0.0004455373273231089,2.6074772904394194e-05,0.9832730889320374,86349
0.0988936647772789,2699,0.0004446416278369725,0.0004284258757252246,1.6215759387705475e-05,0.9857831001281738,86399
0.09666156023740768,2701,0.0004046584654133767,0.0003992036799900234,5.454781330627156e-06,0.986316978931427,86449
0.09635288268327713,2703,0.00043191955774091184,0.0004275914398021996,4.328125669417204e-06,0.9887385368347168,86499
0.09552066773176193,2704,0.00039607298094779253,0.0003855196409858763,1.055334632837912e-05,0.9863044023513794,86549
0.09885372221469879,2706,0.0003645270480774343,0.0003476154524832964,1.6911588318180293e-05,0.9874255061149597,86599
0.09707120060920715,2707,0.0004720224242191762,0.0004636720987036824,8.350338248419575e-06,0.986643373966217,86649
0.09675325453281403,2709,0.00031309036421589553,0.00031075073638930917,2.339634647796629e-06,0.9865306615829468,86699
0.09848570823669434,2710,0.00029327665106393397,0.0002882386033888906,5.038037670601625e-06,0.9847884178161621,86749
0.10115718841552734,2712,0.0004003870999440551,0.00039067803299985826,9.709066034702118e-06,0.9824672341346741,86799
0.09703760594129562,2714,0.0003644858952611685,0.00035632133949548006,8.164559403667226e-06,0.9867952466011047,86849
0.09891041368246078,2715,0.00036771438317373395,0.0003636098117567599,4.104567778995261e-06,0.9893225431442261,86899
0.09846775978803635,2717,0.0003137349267490208,0.0002968271146528423,1.6907823010114953e-05,0.9874224662780762,86949
0.09841218590736389,2718,0.0004599243402481079,0.00044818257447332144,1.1741763046302367e-05,0.9862548112869263,86999
0.09920667856931686,2720,0.0004277990374248475,0.00042632597615011036,1.4730612747371197e-06,0.9848966598510742,87049
0.0968661904335022,2721,0.0004352926625870168,0.0004271582292858511,8.13442784419749e-06,0.9887257814407349,87099
0.09722916036844254,2723,0.00040629724389873445,0.0004000667540822178,6.230480266822269e-06,0.9880177974700928,87149
0.09744551032781601,2724,0.0002928044996224344,0.0002801918890327215,1.2612613318196964e-05,0.986009418964386,87199
0.09597191959619522,2726,0.00045811294694431126,0.0004503223462961614,7.790605195623357e-06,0.9857872128486633,87249
0.09796565771102905,2728,0.000528929231222719,0.0005200429586693645,8.886288924259134e-06,0.985417902469635,87299
0.09514494240283966,2729,0.0003997214953415096,0.000396121758967638,3.5997491067973897e-06,0.9866651892662048,87349
0.09826056659221649,2731,0.0002649375528562814,0.00025762402219697833,7.313528385566315e-06,0.9865064024925232,87399
0.09770175814628601,2732,0.0003912314714398235,0.0003847336338367313,6.4978298723872285e-06,0.9864175915718079,87449
0.0979960486292839,2734,0.0002721266355365515,0.00025587031268514693,1.6256335584330373e-05,0.9843403100967407,87499
0.0976058766245842,2735,0.0004116975178476423,0.00040232378523796797,9.373738976137247e-06,0.9856480956077576,87549
0.0964263379573822,2737,0.0004797030705958605,0.0004732330562546849,6.4700111579441e-06,0.9855327606201172,87599
0.0967695340514183,2739,0.0003755803918465972,0.0003588242980185896,1.6756102922954597e-05,0.9857734441757202,87649
0.0960630476474762,2740,0.000318414211506024,0.00029908132273703814,1.9332892406964675e-05,0.9825990200042725,87699
0.09851574897766113,2742,0.0003678858047351241,0.0003591806744225323,8.70512940309709e-06,0.983414888381958,87749
0.10039716958999634,2743,0.0003944776253774762,0.00037819877616129816,1.6278836483252235e-05,0.9815509915351868,87799
0.09715636819601059,2745,0.00034777476685121655,0.0003331355983391404,1.4639163055107929e-05,0.9835638999938965,87849
0.09642243385314941,2746,0.00037781870923936367,0.000373783172108233,4.0355362216359936e-06,0.9860263466835022,87899
0.09809727966785431,2748,0.00035314171691425145,0.0003413575468584895,1.1784170055761933e-05,0.9863796234130859,87949
0.09920235723257065,2749,0.0004111701564397663,0.00039607734652236104,1.5092797184479423e-05,0.9848929047584534,87999
0.09712126851081848,2751,0.0004876047314610332,0.00046921888133510947,1.8385844668955542e-05,0.987438440322876,88049
0.10037142038345337,2753,0.0003895763657055795,0.0003747387381736189,1.4837616618024185e-05,0.9859331250190735,88099
0.09676698595285416,2754,0.00039939506677910686,0.0003947048098780215,4.690265086537693e-06,0.9874285459518433,88149
0.0965898185968399,2756,0.00035825217491947114,0.00034959055483341217,8.661631909490097e-06,0.9840262532234192,88199
0.09933557361364365,2757,0.00044090612209402025,0.00043676968198269606,4.136441020818893e-06,0.9863475561141968,88249
0.09709848463535309,2759,0.000406492967158556,0.00039785116678103805,8.641786735097412e-06,0.9861772060394287,88299
0.09866951406002045,2760,0.00045520547428168356,0.00043927569640800357,1.5929772416711785e-05,0.9874136447906494,88349
0.09911997616291046,2762,0.0005220110178925097,0.000512530212290585,9.480778317083605e-06,0.9871140718460083,88399
0.09756793081760406,2764,0.0003836712276097387,0.00037663395050913095,7.037268460408086e-06,0.9870051741600037,88449
0.09961292892694473,2765,0.0004312469973228872,0.0004238177789375186,7.429223842336796e-06,0.9852930307388306,88499
0.09730319678783417,2767,0.0003834169474430382,0.00034898490412160754,3.443205787334591e-05,0.9868620038032532,88549
0.09879730641841888,2768,0.00029332528356462717,0.00028148264391347766,1.1842629646707792e-05,0.9874446392059326,88599
0.0983528196811676,2770,0.00036045489832758904,0.00035652847145684063,3.9264396036742255e-06,0.9860680103302002,88649
0.09889283031225204,2771,0.000373857474187389,0.0003699406224768609,3.916855803254293e-06,0.9833541512489319,88699
0.09952913969755173,2773,0.0004111828457098454,0.00040797231486067176,3.210530394426314e-06,0.9850974678993225,88749
0.09705419838428497,2774,0.0003600591735448688,0.00034356655669398606,1.649262776481919e-05,0.9845637679100037,88799
0.0987817645072937,2776,0.0003935714194085449,0.00039200548781082034,1.5659425116609782e-06,0.9857869744300842,88849
0.09625697880983353,2778,0.00043003185419365764,0.00039371242746710777,3.631942308857106e-05,0.9874876737594604,88899
0.09762068092823029,2779,0.00022481370251625776,0.00021758941875305027,7.22428103472339e-06,0.9854947924613953,88949
0.09711961448192596,2781,0.0004090330912731588,0.00040047819493338466,8.554883606848307e-06,0.9859107136726379,88999
0.0993645116686821,2782,0.0003559072210919112,0.0003280087257735431,2.7898484404431656e-05,0.9866060018539429,89049
0.09965771436691284,2784,0.00036750140134245157,0.0003552422858774662,1.2259129107405897e-05,0.9861770868301392,89099
0.09920039772987366,2785,0.0003704061091411859,0.00035400575143285096,1.640036680328194e-05,0.9834762215614319,89149
0.09775382280349731,2787,0.0004320315201766789,0.0004143809201195836,1.7650589143158868e-05,0.9850670099258423,89199
0.09735720604658127,2789,0.0005712189013138413,0.0005555875832214952,1.5631341739208438e-05,0.9849341511726379,89249
0.09741203486919403,2790,0.00042158091673627496,0.00041849788976833224,3.083024012084934e-06,0.9864193201065063,89299
0.09971117228269577,2792,0.0005283124046400189,0.0005067339516244829,2.1578460291493684e-05,0.9851380586624146,89349
0.096832275390625,2793,0.00039897841634228826,0.0003625133540481329,3.6465065932134166e-05,0.9831358194351196,89399
0.10015977174043655,2795,0.00043427434866316617,0.0004300631699152291,4.21118738813675e-06,0.9853983521461487,89449
0.09708122164011002,2796,0.0006833196384832263,0.0006507733487524092,3.254628973081708e-05,0.9873154163360596,89499
0.0998569056391716,2798,0.00036456965608522296,0.0003606246900744736,3.944957370549673e-06,0.982438325881958,89549
0.09827618300914764,2799,0.00019463719218038023,0.00018918977002613246,5.447426246973919e-06,0.985700249671936,89599
0.0992140993475914,2801,0.00023192052321974188,0.00022669129248242825,5.229224825598067e-06,0.9847744703292847,89649
0.098305344581604,2803,0.0004094683681614697,0.00039960030699148774,9.868051165540237e-06,0.9857856631278992,89699
0.09881634265184402,2804,0.0004414638096932322,0.0004161074757575989,2.5356339392601512e-05,0.9847907423973083,89749
0.09849724918603897,2806,0.00035514082992449403,0.00034334062365815043,1.180019899038598e-05,0.9859431982040405,89799
0.09646224230527878,2807,0.0004234755178913474,0.0004188292077742517,4.6463055696222e-06,0.9864216446876526,89849
0.09743086993694305,2809,0.0003528009110596031,0.0003451336524449289,7.667245881748386e-06,0.986433207988739,89899
0.09795662015676498,2810,0.00036426878068596125,0.00034384604077786207,2.0422741727088578e-05,0.984886884689331,89949
0.09762141853570938,2812,0.00046771811321377754,0.0004632839118130505,4.434195034264121e-06,0.9866317510604858,89999
