D,epoch,loss,loss_data,loss_pde,r,step
0.09842366725206375,1059,0.00034182085073553026,0.00032469473080709577,1.7126107195508666e-05,0.9945964813232422,33899
0.0964774563908577,1060,0.0003581111377570778,0.00034531712299212813,1.2794024769391399e-05,0.9917430281639099,33949
0.09625758975744247,1062,0.00039065832970663905,0.00038069591391831636,9.962409421859775e-06,0.9965620636940002,33999
0.0978115126490593,1064,0.0005842905375175178,0.0005725129158236086,1.177764352178201e-05,0.9952371716499329,34049
0.09871963411569595,1065,0.00045035110088065267,0.0004009711556136608,4.937995981890708e-05,0.9937151670455933,34099
0.09736686944961548,1067,0.0005427876021713018,0.0004198113165330142,0.00012297627108637244,0.9933907985687256,34149
0.10021401196718216,1068,0.000485112308524549,0.0004536034830380231,3.150884003844112e-05,0.9947676062583923,34199
0.09787194430828094,1070,0.0004787631914950907,0.0004692518268711865,9.511358257441316e-06,0.9938105940818787,34249
0.09871307760477066,1071,0.0005194988334551454,0.0005065277218818665,1.2971127034688834e-05,0.9947189688682556,34299
0.09721916168928146,1073,0.0005462069530040026,0.0005000394303351641,4.61675226688385e-05,0.9972367882728577,34349
0.09626489132642746,1074,0.0007894933223724365,0.0007779070874676108,1.1586250366235618e-05,0.9938719868659973,34399
0.09864658117294312,1076,0.00040293746860697865,0.000376628537196666,2.630892049637623e-05,0.9878491759300232,34449
0.09741092473268509,1078,0.0006823506555519998,0.0005813338211737573,0.00010101684165420011,0.991899847984314,34499
0.09610327333211899,1079,0.0004337877908255905,0.0004025108937639743,3.1276904337573797e-05,0.9947198629379272,34549
0.09938694536685944,1081,0.0004679825506173074,0.0004156054346822202,5.237711957306601e-05,0.9945933222770691,34599
0.0987415537238121,1082,0.0008745152736082673,0.0008073395001702011,6.717577343806624e-05,0.9930428862571716,34649
0.09834674000740051,1084,0.00047958162031136453,0.00045654247514903545,2.3039132429403253e-05,0.9917992949485779,34699
0.09657137095928192,1085,0.0005340675124898553,0.0005128938937559724,2.1173615095904097e-05,0.9940387606620789,34749
0.09682843089103699,1087,0.0005080706323496997,0.0004633539356291294,4.4716685806633905e-05,0.9908605217933655,34799
0.09754080325365067,1089,0.0004212876665405929,0.00040545931551605463,1.5828340110601857e-05,0.9937188625335693,34849
0.09634649753570557,1090,0.00039202370680868626,0.0003572012356016785,3.482246393105015e-05,0.9980342388153076,34899
0.09749545156955719,1092,0.00037727790186181664,0.0003687883436214179,8.489552783430554e-06,0.9958645701408386,34949
0.09887564182281494,1093,0.0005285944207571447,0.000455420115031302,7.317430572584271e-05,0.9944629073143005,34999
0.09819262474775314,1095,0.00048184837214648724,0.0004514457250479609,3.0402636184589937e-05,0.9916068911552429,35049
0.09887471795082092,1096,0.0004730400105472654,0.0004567073192447424,1.6332704035448842e-05,0.9927262663841248,35099
0.09851982444524765,1098,0.0005139305721968412,0.0004855818988289684,2.834866609191522e-05,0.9972887635231018,35149
0.098667211830616,1099,0.0004590658936649561,0.00043572334107011557,2.334254349989351e-05,0.9938298463821411,35199
0.09900093078613281,1101,0.0004011262790299952,0.00038413010770455003,1.6996160411508754e-05,0.9936221241950989,35249
0.09675554931163788,1103,0.000383705657441169,0.00037909013917669654,4.615516900230432e-06,0.9960820078849792,35299
0.09759964048862457,1104,0.0006082220934331417,0.0005252879927866161,8.293412247439846e-05,0.9981522560119629,35349
0.09643842279911041,1106,0.0005591510562226176,0.0004707146144937724,8.843645628076047e-05,0.9960735440254211,35399
0.09800434112548828,1107,0.0003596143506001681,0.0003456136037129909,1.4000753253640141e-05,0.9979404807090759,35449
0.09641620516777039,1109,0.00048721939674578607,0.0004756251582875848,1.1594243005674798e-05,0.9954161643981934,35499
0.09744267165660858,1110,0.00038339910679496825,0.0003213111194781959,6.208799459272996e-05,0.9920156598091125,35549
0.09821347892284393,1112,0.00037978176260367036,0.00036148965591564775,1.8292117601959035e-05,0.9933673739433289,35599
0.09733395278453827,1114,0.0004035634337924421,0.000388468848541379,1.5094592527020723e-05,0.9966332316398621,35649
0.09964249283075333,1115,0.0007110227597877383,0.0006955335265956819,1.5489231373067014e-05,0.9934414029121399,35699
0.10080872476100922,1117,0.0005351974978111684,0.0005288777174428105,6.319788553810213e-06,0.9939225316047668,35749
0.09847983717918396,1118,0.000454971770523116,0.0004400622856337577,1.4909481251379475e-05,0.9952747821807861,35799
0.09970592707395554,1120,0.0004584076814353466,0.00043213297612965107,2.6274716219631955e-05,0.9944190979003906,35849
0.09787753224372864,1121,0.00038007082184776664,0.00035806107916869223,2.2009748136042617e-05,0.9878256320953369,35899
0.09906808286905289,1123,0.0005206849309615791,0.0005058975657448173,1.478738158766646e-05,0.9920478463172913,35949
0.09700732678174973,1124,0.0006598809268325567,0.0006483012693934143,1.1579665624594782e-05,0.9951972365379333,35999
0.09958043694496155,1126,0.000466903205960989,0.0004151699540670961,5.173325553187169e-05,0.9915735721588135,36049
0.09831058233976364,1128,0.0003868770436383784,0.00038154865615069866,5.328384759195615e-06,0.9947230219841003,36099
0.09850739687681198,1129,0.0006424800376407802,0.0005976802203804255,4.47998390882276e-05,0.9955262541770935,36149
0.09901726245880127,1131,0.0003590297419577837,0.00034709167084656656,1.1938067473238334e-05,0.9942488670349121,36199
0.09836816787719727,1132,0.0003842216683551669,0.0003719074884429574,1.2314182640693616e-05,0.9958506226539612,36249
0.09679624438285828,1134,0.0005062202108092606,0.0004647508612833917,4.146934224991128e-05,0.9959118366241455,36299
0.09782466292381287,1135,0.00045453966595232487,0.00044711766531690955,7.421991085720947e-06,0.9951937794685364,36349
0.09809903055429459,1137,0.0004277542175259441,0.0004084288375452161,1.9325381799717434e-05,0.9929571151733398,36399
0.09902448952198029,1139,0.0004530985897872597,0.00042782712262123823,2.5271456252085045e-05,0.9958593249320984,36449
0.09825918078422546,1140,0.00040971837006509304,0.0004010073025710881,8.711062037036754e-06,0.9939707517623901,36499
0.09701865166425705,1142,0.0005908420425839722,0.0005531308124773204,3.771123374463059e-05,0.9959047436714172,36549
0.09658092260360718,1143,0.0004319017753005028,0.0004175438662059605,1.4357913642015774e-05,0.997982919216156,36599
0.09835224598646164,1145,0.0004953275201842189,0.0004587224393617362,3.660507354652509e-05,0.9929256439208984,36649
0.09680554270744324,1146,0.00042342941742390394,0.0004162290133535862,7.200413620012114e-06,0.9937218427658081,36699
0.09727472811937332,1148,0.00039088420453481376,0.00038334669079631567,7.537516921729548e-06,0.9904916286468506,36749
0.09785006940364838,1149,0.00042817287612706423,0.0004195637011434883,8.609184078522958e-06,0.992667555809021,36799
0.09837084263563156,1151,0.0005887623410671949,0.0005624797195196152,2.628261427162215e-05,0.9939154386520386,36849
0.09775319695472717,1153,0.0004890839336439967,0.0004694283416029066,1.9655619325931184e-05,0.9929630160331726,36899
0.09960278868675232,1154,0.00036470600753091276,0.0003558163589332253,8.889644959708676e-06,0.998383641242981,36949
0.09781134873628616,1156,0.00032537474180571735,0.00030958172283135355,1.5793015336384997e-05,0.9967832565307617,36999
0.09846533089876175,1157,0.00045142805902287364,0.00039801603998057544,5.341202995623462e-05,0.9931330680847168,37049
0.09736833721399307,1159,0.0003746787551790476,0.00035407074028626084,2.060800943581853e-05,0.9937014579772949,37099
0.09694076329469681,1160,0.00036985462065786123,0.0003512257826514542,1.862884710135404e-05,0.9911276698112488,37149
0.09964398294687271,1162,0.0005741914501413703,0.0005302566569298506,4.3934811401413754e-05,0.995196521282196,37199
0.09743624180555344,1164,0.0003922901232726872,0.00036126651684753597,3.102361370110884e-05,0.9961531758308411,37249
0.09862951934337616,1165,0.0005273782880976796,0.00046130327973514795,6.607502291444689e-05,0.9960405826568604,37299
0.09909836947917938,1167,0.0004940052749589086,0.00046625686809420586,2.7748417778639123e-05,0.990841805934906,37349
0.09663309901952744,1168,0.0004804031050298363,0.0004596537910401821,2.074931762763299e-05,0.9959218502044678,37399
0.09866218268871307,1170,0.0004086037806700915,0.00037441690801642835,3.4186876291641966e-05,0.9960166811943054,37449
0.09750322252511978,1171,0.0005648306105285883,0.0005487745511345565,1.6056059394031763e-05,0.992845356464386,37499
0.0974230095744133,1173,0.00043176033068448305,0.0004131627210881561,1.8597607777337544e-05,0.994432270526886,37549
0.09741152077913284,1174,0.00043201373773626983,0.0004278774431440979,4.1362941374245565e-06,0.9938767552375793,37599
0.0973047986626625,1176,0.00034340479760430753,0.0003293330373708159,1.4071748410060536e-05,0.9973161220550537,37649
0.09953294694423676,1178,0.0005503330030478537,0.0005097892135381699,4.054377131978981e-05,0.9935098886489868,37699
0.09829271584749222,1179,0.0004514601896516979,0.0004041025822516531,4.735762195196003e-05,0.9960323572158813,37749
0.09720444679260254,1181,0.00042457456584088504,0.00041488028364256024,9.694294021755923e-06,0.9965252876281738,37799
0.09930714219808578,1182,0.0004720897995866835,0.0004601541149895638,1.1935677321162075e-05,0.9919542074203491,37849
0.09813342988491058,1184,0.0003729935851879418,0.00032317329896613955,4.9820271669887006e-05,0.9962210059165955,37899
0.09816913306713104,1185,0.0004563214024528861,0.00043461695895530283,2.170443804061506e-05,0.9958894848823547,37949
0.09761882573366165,1187,0.00043979493784718215,0.0004209901671856642,1.8804779756464995e-05,0.9971826672554016,37999
0.09790214151144028,1189,0.00042242140625603497,0.0003894878609571606,3.29335562128108e-05,0.9958410263061523,38049
0.0965927466750145,1190,0.0004429304099176079,0.0004257229156792164,1.7207488781423308e-05,0.9909781217575073,38099
0.09995850175619125,1192,0.00046078331070020795,0.00043927342630922794,2.1509889847948216e-05,0.9898819327354431,38149
0.09963809698820114,1193,0.0005915171932429075,0.0005300909397192299,6.142626807559282e-05,0.9932901263237,38199
0.09829941391944885,1195,0.0004884015070274472,0.00046455615665763617,2.3845339455874637e-05,0.9972301125526428,38249
0.09884340316057205,1196,0.00042235295404680073,0.0004179609823040664,4.391984930407489e-06,0.9954516887664795,38299
0.10069848597049713,1198,0.0007672325009480119,0.0007007576641626656,6.647481495747343e-05,0.9956009984016418,38349
0.09793084859848022,1199,0.000319347542244941,0.00028464890783652663,3.469862713245675e-05,0.9922544956207275,38399
0.09949236363172531,1201,0.00039799182559363544,0.0003858740674331784,1.2117771802877542e-05,0.9962583184242249,38449
0.09850058704614639,1203,0.00044227350736036897,0.00042934512021020055,1.2928398973599542e-05,0.9943386316299438,38499
0.09849925339221954,1204,0.0005220583989284933,0.0005185404443182051,3.5179741644242313e-06,0.9921800494194031,38549
0.09763337671756744,1206,0.00041193034849129617,0.00040745188016444445,4.478477421798743e-06,0.9958902597427368,38599
0.09845572710037231,1207,0.0004499354399740696,0.00043153855949640274,1.8396865925751626e-05,0.9963209629058838,38649
0.09813272953033447,1209,0.0005170125514268875,0.000468653131974861,4.835943036596291e-05,0.9939694404602051,38699
0.09838385879993439,1210,0.0006260814843699336,0.0005403675604611635,8.571390935685486e-05,0.9903388619422913,38749
0.09825234860181808,1212,0.0005225967615842819,0.0004838825552724302,3.871422086376697e-05,0.9940626621246338,38799
0.09985221922397614,1214,0.00038977782242000103,0.0003782876010518521,1.149023046309594e-05,0.9913533926010132,38849
0.10035950690507889,1215,0.0005912564229220152,0.0005061524570919573,8.510396583005786e-05,0.9933695197105408,38899
0.0970008373260498,1217,0.0003500589227769524,0.00034445663914084435,5.602294095297111e-06,0.9921168088912964,38949
0.09889085590839386,1218,0.00039788163849152625,0.0003875246038660407,1.0357030987506732e-05,0.9931613206863403,38999
0.09673207253217697,1220,0.00046923712943680584,0.0004478784976527095,2.1358624508138746e-05,0.9944661855697632,39049
0.09747264534235,1221,0.00029842363437637687,0.00028293096693232656,1.549267108202912e-05,0.9947769045829773,39099
0.09516725689172745,1223,0.0003833339724224061,0.0003785934532061219,4.740521944768261e-06,0.9926024079322815,39149
0.09665758162736893,1224,0.00036685317172668874,0.00035092755570076406,1.592560511198826e-05,0.9942275881767273,39199
0.0955563560128212,1226,0.00032941196695901453,0.0003202709194738418,9.141060218098573e-06,0.9955189824104309,39249
0.09736720472574234,1228,0.0004066007677465677,0.0003828828048426658,2.3717953808954917e-05,0.9944183230400085,39299
0.09670446813106537,1229,0.0006583567592315376,0.000614782446064055,4.3574305891525e-05,0.9955516457557678,39349
0.0969039723277092,1231,0.0003857393458019942,0.0003627449332270771,2.2994410755927674e-05,0.9933649897575378,39399
0.09751361608505249,1232,0.00046608911361545324,0.00043965544318780303,2.6433670427650213e-05,0.9935532212257385,39449
0.09628310799598694,1234,0.00044948107097297907,0.00043792498763650656,1.1556096978893038e-05,0.995995819568634,39499
0.0984744057059288,1235,0.0005674551939591765,0.0005051458720117807,6.23093219473958e-05,0.9948106408119202,39549
0.0993490070104599,1237,0.0005212196847423911,0.0004595944192260504,6.16252509644255e-05,0.9955999851226807,39599
0.09791968762874603,1239,0.0004454684385564178,0.00040229837759397924,4.317005368648097e-05,0.9975106120109558,39649
0.10030195862054825,1240,0.0005510132177732885,0.00045017493539489806,0.00010083830420626327,0.9985174536705017,39699
0.09745316207408905,1242,0.0006332734483294189,0.000556624261662364,7.664917211513966e-05,0.992821991443634,39749
0.09778542071580887,1243,0.0003903986653313041,0.0003472621610853821,4.31365187978372e-05,0.9930148124694824,39799
0.09957046806812286,1245,0.0004369960224721581,0.00038919138023629785,4.7804645873839036e-05,0.9939438700675964,39849
0.09814029932022095,1246,0.00042437866795808077,0.0003984328359365463,2.594583565951325e-05,0.9967319369316101,39899
0.09790335595607758,1248,0.0005527721368707716,0.0005327393300831318,2.0032824977533892e-05,0.9961037635803223,39949
0.09925920516252518,1249,0.0003628173435572535,0.0003579581971280277,4.859149157709908e-06,0.9971900582313538,39999
0.0972176343202591,1251,0.0003642014926299453,0.0003203438827767968,4.385762076708488e-05,0.992739737033844,40049
0.09759600460529327,1253,0.0006831508362665772,0.0006160928169265389,6.705802661599591e-05,0.994507908821106,40099
0.0965842753648758,1254,0.0005027486477047205,0.0004737871349789202,2.896150908782147e-05,0.9917534589767456,40149
0.09667571634054184,1256,0.0004413864226080477,0.00042828338337130845,1.3103046512696892e-05,0.9967363476753235,40199
0.09794173389673233,1257,0.0004913103766739368,0.0004583318659570068,3.297852163086645e-05,0.997994601726532,40249
0.09745362401008606,1259,0.00048109167255461216,0.00046409203787334263,1.6999640138237737e-05,0.9931235313415527,40299
0.09753517806529999,1260,0.0004538917273748666,0.0004380021127872169,1.5889605492702685e-05,0.993625283241272,40349
0.09627945721149445,1262,0.0003998285683337599,0.00036693684523925185,3.289172673248686e-05,0.9933730959892273,40399
